"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
-0.000440680357623085,-0.000889167213784214,-0.00133979080812701,-0.00168565542997269,-0.00207485022561603,-0.00242862801474683,-0.00258027485276733,-0.00276189713247719,-0.00282763319708234,-0.00299637837631175,-0.00322562332436064,-0.0032059753797055,-0.00347906092774406,-0.00377077251161207,-0.0039801453604522,-0.00441773943117968,-0.00433311526787796,-0.00430091501939253,-0.00431690669913726,-0.00437167930966434,-0.00447110164867886,-0.00463375083615071,-0.00466550453513974,-0.00460522008332189,-0.00457283924023538,-0.00466682467693729,-0.00465168289504993,-0.00463968667131638,-0.00458487876656727,-0.00466476223641586,-0.00463246563324407,-0.00467941970541732,-0.00470859260500067,-0.00465854189258647,-0.00476213831776231,-0.00489430577587873,-0.00517436721097349,-0.00540820874718017,-0.00561736121490387,-0.00574754413553796,-0.00602786193541712,-0.00573378760025226,-0.0055317591757991,-0.00549357923615077,-0.00541139731361213,-0.00549296111191534,-0.00556483381611668,-0.005512248016786,-0.00547082266047825,-0.00547471105563347,-0.00532208038416528,-0.00528888323154168,-0.00524920860009479,-0.00553655461153958,-0.00574834359060039,-0.00582985570078427,-0.00592663752784293,-0.00595085696666801,-0.00602846282965909,-0.0060559549951345,-0.00604847511494566,-0.00604709596966401,-0.00596867591611661,-0.00599036851693169,-0.00602665745134167,-0.00608746016598664,-0.00623046167786757,-0.00632814443401193,-0.00635897372680185,-0.00641236537138376,-0.00654574379521155,-0.00679468580941796,-0.00698535355926809,-0.00717401557795005,-0.0073546677461311,-0.00744858210081345,-0.00752676109830717,-0.00752019374230358,-0.00753268817161501,-0.00750142206664642,-0.00753709944325181,-0.00746983369165499,-0.0073745742095175,-0.00726697012495786,-0.00715614487459579,-0.00703227965262279,-0.00686880632935259,-0.00668508459525406
-0.000386673740208875,-0.000780564644277445,-0.00118169477325478,-0.00147998008031281,-0.00184013386373695,-0.00220226274065634,-0.00241591917483514,-0.00272038253465772,-0.00292297911636227,-0.00323817479546115,-0.00363429989671194,-0.0037070223496366,-0.00402296565046683,-0.00431056197956823,-0.0045378631432969,-0.00489506644039952,-0.00490118723744908,-0.00488862709246553,-0.00487433387322326,-0.00492269851914928,-0.00501885518320218,-0.0051362263195206,-0.00515699404389654,-0.0050889930752632,-0.00509931826350878,-0.00525732928575223,-0.00536273922575442,-0.00542745740854868,-0.00544944180544191,-0.00559319434273425,-0.00564571211059935,-0.00577444309207722,-0.00581788581672126,-0.00584788082079424,-0.00590773366441962,-0.0060147678004487,-0.00622706929554613,-0.00637267091949474,-0.00648809036726912,-0.00663318454946989,-0.00686084237939485,-0.00670795648214204,-0.00667918153353818,-0.00671046351772311,-0.00670862242865862,-0.00682185473067573,-0.006917108547744,-0.00696106114130515,-0.00700232312746839,-0.00705223297598574,-0.00694330710708852,-0.00694683375337672,-0.00690380109401313,-0.00706486091512404,-0.00715881111093005,-0.00715617498482833,-0.00714074210304468,-0.00711308427376429,-0.00712129122904394,-0.00710587002919668,-0.00705744832239483,-0.0070227283686545,-0.00692474378827795,-0.00689779428222499,-0.00695597268312344,-0.00701773915931318,-0.00716882972187109,-0.00725236369265348,-0.00728397995734329,-0.00731431436290564,-0.00747327625460669,-0.0076837355345855,-0.00782869946449402,-0.00793381314734391,-0.00804507377933981,-0.00812312184214644,-0.00819416218123721,-0.00816618182441038,-0.00820625396278919,-0.008204482012455,-0.00825661798831584,-0.0083038365365887,-0.0082961194927938,-0.00824886417591946,-0.00820166249690389,-0.00813491633847317,-0.00800292558180421,-0.00781579848768175
-0.000519596581471605,-0.00104947179414453,-0.00156380585005206,-0.00195355965150987,-0.00233382613010777,-0.00265305126578062,-0.002767893603422,-0.00287130100329252,-0.00287516781872587,-0.00299169772613351,-0.00321691903671771,-0.00324643955603344,-0.0035664524414564,-0.00390825730633402,-0.00415865909789762,-0.00463309579354201,-0.00461785470943385,-0.00465823298345406,-0.00469377279143076,-0.00475007059742816,-0.00486417790825641,-0.00506014046885193,-0.00511807731906485,-0.00506017884471165,-0.00502369346954844,-0.00520287708717578,-0.00525501509991903,-0.00527819633671743,-0.00523376075825282,-0.00528387966111736,-0.00520009856290995,-0.00520869307588243,-0.00523316342911471,-0.00516970588889779,-0.00527370436080456,-0.00541549040410821,-0.0057557309961646,-0.00602050611076552,-0.00623050841039631,-0.00633658741479118,-0.00658507263427315,-0.00620940730936733,-0.00594626702433091,-0.00593853673239478,-0.00587146371350278,-0.00601502063875357,-0.00608551114890676,-0.00608639716909108,-0.00605936087665237,-0.00608144834013862,-0.00594020430569833,-0.00597829418214946,-0.00598432765197515,-0.00636129098678232,-0.00665452917015992,-0.00680391859763202,-0.00696528184263159,-0.00706768831029914,-0.0072169235572592,-0.00736405888025327,-0.00746987335164444,-0.00758110078918305,-0.00754547481722764,-0.00758807162112473,-0.0076369342091533,-0.00772505690814806,-0.00790698370958555,-0.00803013882439203,-0.00805039581959461,-0.00811924661670668,-0.0082783500215329,-0.00857945839795714,-0.00879223825049768,-0.0089932685396164,-0.009193584010851,-0.00928340278588634,-0.00928144245809133,-0.0091815054059452,-0.00905664441024549,-0.00887998595937777,-0.00877535590632095,-0.00857226286674662,-0.00835165555041862,-0.00818379778475065,-0.00802965032650415,-0.00785510672968868,-0.00766284437949528,-0.00750314295554444
-0.00127890309479389,-0.00257039797109776,-0.00387853769899691,-0.00495292459859403,-0.00628740951867088,-0.00746269109968977,-0.00793657543332496,-0.00838987709041,-0.00843380712368818,-0.00866970452590817,-0.00881777555251655,-0.00817759975899403,-0.00839010357237672,-0.0088607694564837,-0.00909042441935744,-0.0103604189647473,-0.00941322134122158,-0.00888797502172342,-0.00891943383467967,-0.00911999374049095,-0.0092841861938349,-0.00966686913827826,-0.00957174988085158,-0.0093306608882384,-0.00902523000081685,-0.0086020357326578,-0.00777036820106885,-0.00728260994449072,-0.00675066852735728,-0.0067957306092732,-0.00659037028107561,-0.00659924007313768,-0.00671983020448015,-0.0063683950569547,-0.00691581254634143,-0.00745032042690889,-0.00826842689089587,-0.00915365568071271,-0.0102009600752955,-0.0106316233541192,-0.0118102660802041,-0.0108450071396698,-0.00991152064443854,-0.00938738126200976,-0.00873626492218216,-0.00858169950002369,-0.0085991288503127,-0.00777076404212436,-0.00727314606421068,-0.00700506987827003,-0.00630279217503102,-0.00573157666649673,-0.00544709304709365,-0.00637151350144837,-0.00709981843078341,-0.00736893466406584,-0.00778855571479822,-0.0078495388909057,-0.00815589107226837,-0.00794615341322991,-0.00757562447624787,-0.00720605847420853,-0.00693628987007505,-0.0071747410346897,-0.00719464837282904,-0.00727583450030202,-0.00747818994629624,-0.00780467580495099,-0.00800466512964608,-0.00821748019248434,-0.00835058654593699,-0.00888934968549552,-0.0093944118234188,-0.010057372717492,-0.0106362387190218,-0.0109770361623348,-0.0116371605041317,-0.0122166805508017,-0.0128350319782504,-0.0133804077395872,-0.0141482756093815,-0.0142756110854596,-0.0143060669067215,-0.0140700642458695,-0.0137245804176495,-0.0133563565846592,-0.0129161744476074,-0.0122829841707215
-0.000554695293197266,-0.00109618780789,-0.00173924088999472,-0.00224068523070803,-0.00299312958715759,-0.00365304700867391,-0.00357312587476141,-0.00344312770726474,-0.00288046816733635,-0.00256309582471945,-0.00234786147082745,-0.00161010590187852,-0.00196087641745211,-0.00247186767892046,-0.00266309144150265,-0.00379490259231099,-0.00291382497590128,-0.00259098866333117,-0.00271812053584989,-0.00286998256104176,-0.00312888844059045,-0.00356087357304763,-0.00357031625511867,-0.00342391420977144,-0.00318902818949837,-0.00315492218137595,-0.00265137702943144,-0.00231083269735083,-0.00201876014169119,-0.00225542271310214,-0.00207596463162595,-0.00202961339716752,-0.00206987932963904,-0.00176890366364721,-0.00199428857773954,-0.00218063842900866,-0.00275344462122882,-0.00344199092308874,-0.00420253755131935,-0.00457780463950302,-0.00557654998554229,-0.00474808612909109,-0.00399047656874108,-0.00368859578182188,-0.00325438917486725,-0.00323897833248137,-0.00341245799815588,-0.00288068034337088,-0.00248414695765871,-0.00232795800380331,-0.00180877211421637,-0.00133118306721457,-0.000982888467597993,-0.00182262538762682,-0.00239940758949072,-0.00264933379729318,-0.00304298675438743,-0.00318872185418677,-0.00354317125417242,-0.00335297886095527,-0.00300654078858418,-0.00265718379218876,-0.00234271149543567,-0.00242311650524317,-0.00226829889472728,-0.00216601219402532,-0.00229157605249788,-0.00248459888560284,-0.00259986312250926,-0.00273893312172523,-0.00289286658197527,-0.00334625000065712,-0.00378741492822128,-0.00436535570988964,-0.00481004071198972,-0.00498477927638238,-0.00535150328365433,-0.00569107008499115,-0.00612324598240461,-0.00661938482518382,-0.00715442217321011,-0.00718374333111488,-0.00722714320084174,-0.00712138028879612,-0.00695271429697898,-0.00685899358738767,-0.00658733087633425,-0.00613774936847925
-0.0011836964969843,-0.00238512523380625,-0.0035810099418387,-0.00455303609744102,-0.00574737604806546,-0.00675399121801142,-0.00703311748165662,-0.00722737944534371,-0.00701874694491858,-0.00697620727572493,-0.00681235837737141,-0.0061422910321829,-0.00636752532760218,-0.00685800956298778,-0.00708473918872228,-0.0083621896497912,-0.00745499060867644,-0.00698377893167764,-0.00703892238296118,-0.00719885258967948,-0.00735462614297542,-0.00778334301374933,-0.00776308874122239,-0.00759045261537688,-0.00729911715897398,-0.00687719105951873,-0.00601913666050415,-0.00548334250993459,-0.00492943131738212,-0.00491033422754663,-0.00462502589951027,-0.0045552261115998,-0.0046365311113083,-0.00420416346699955,-0.00467701860736962,-0.00511962545285766,-0.00591336342745205,-0.00680959461413417,-0.00783719862943184,-0.00820630262930192,-0.00932280009036378,-0.0083069452347391,-0.00727914745883573,-0.00673171638133969,-0.00605973835806407,-0.00587775488140013,-0.00589119394013528,-0.00508673478024244,-0.00455374274958582,-0.00427152687347928,-0.0035840735895095,-0.00304576617805735,-0.00278064367567298,-0.00376309211576507,-0.00454362851008595,-0.00488781400385675,-0.00539532278870955,-0.00550111247253649,-0.00584603051998346,-0.00571159634105017,-0.00545777573892274,-0.00520101235154793,-0.00497854082634773,-0.00523172069735605,-0.00520164159801229,-0.0052750549835225,-0.00545288136489289,-0.00575684056694624,-0.00596077892467303,-0.00619203411540732,-0.00635559124845641,-0.00697549201809276,-0.00757423003922863,-0.00835173686619584,-0.00900979508703239,-0.00935314153963083,-0.00993445983754327,-0.0104757248143679,-0.0109815483682881,-0.0114080581717811,-0.0119832451338632,-0.0118505762735885,-0.0116941568164002,-0.0113790169551953,-0.0110002112122051,-0.0106158822999049,-0.0101840868594217,-0.00962961332172014
-0.00077577773432889,-0.00155462432897564,-0.00235699484671334,-0.00297538241418478,-0.00375302930476764,-0.00435206083965535,-0.00419190555461296,-0.00387051429103268,-0.00314344117322723,-0.00262585084521849,-0.00214181577298403,-0.00142039964989992,-0.00174811877491513,-0.00229235684985992,-0.00250586749802947,-0.00371774294105969,-0.002879305602189,-0.00257917321915726,-0.00271405217582065,-0.00283187071561027,-0.00304152288070143,-0.00352472510309761,-0.00359246855303215,-0.00348856748742002,-0.00323005976558984,-0.00309662108678816,-0.00245831216130603,-0.00201502430042018,-0.00159151657389538,-0.00162994585688579,-0.00127872960518895,-0.00110759698892474,-0.00111303187385344,-0.000665045458931713,-0.000927187728523137,-0.00115143348721324,-0.00184657506302283,-0.00265841736646602,-0.00351569729825699,-0.00380902149771234,-0.00478141409725307,-0.00374821934362988,-0.00272373578335435,-0.00231057566552535,-0.00175667187014962,-0.00168769411710834,-0.00177839638724486,-0.00116999221217921,-0.000673575087745645,-0.000445765750123993,0.00013537728268809,0.00056314002204722,0.000823882337633216,-0.000206626535545103,-0.000992790885742256,-0.00141149080441756,-0.00199265679545743,-0.00223319891551318,-0.00268636552213662,-0.00268601082097559,-0.00256787490049263,-0.002441991534233,-0.00224893924241801,-0.00243623312073613,-0.00229604977895838,-0.00227126535541147,-0.00241643253448471,-0.00264473298587069,-0.00278611333083751,-0.00298792374401502,-0.00318026521436949,-0.0038034814767814,-0.00440152873192212,-0.00517062591148955,-0.00579274423569709,-0.00604232958308403,-0.00637899844744303,-0.00670546398313712,-0.00697657750161752,-0.0072459870908466,-0.00754306619363823,-0.00718415671393965,-0.00689659405557749,-0.00660269022079322,-0.00629006495311907,-0.00603633548748934,-0.00569034525941309,-0.00529057321376623
-0.000694695258657244,-0.00139174778445099,-0.00209318511488975,-0.00262581698244288,-0.00322703195640043,-0.00365896161848762,-0.00348162660121977,-0.00312321548760219,-0.00245607659268103,-0.00197840683635996,-0.0015950479464713,-0.00105993589240292,-0.00136943332154172,-0.00185954938118178,-0.00207018415767498,-0.0030868313875919,-0.00246676453993406,-0.00229794944343913,-0.00242974387602647,-0.00252624568517493,-0.00271126608429489,-0.00313530307894676,-0.00321158315460058,-0.00312604526495717,-0.00290369075548642,-0.00288058419932493,-0.00242411005908217,-0.0020989826331289,-0.00175680052923811,-0.00174491222928035,-0.00139019095593706,-0.00118984013157357,-0.00117658751546283,-0.000788519985033309,-0.000999505020313279,-0.0011943877571572,-0.0018247816865402,-0.00251398801172787,-0.00320844576650536,-0.00340868301309478,-0.00415792960282298,-0.00320592364661186,-0.00228473156630277,-0.0019753686078955,-0.00153549352860853,-0.00154309352896879,-0.00160291829268542,-0.00115085012107884,-0.000754095778590872,-0.000582077649358023,-0.000123681395272861,0.000146092892499379,0.000300983892020239,-0.000633621039014725,-0.00136653875112674,-0.00178537285001463,-0.00233458128775164,-0.00261510942727159,-0.00306170808145105,-0.00319307665250312,-0.0032211783659525,-0.00323989582090035,-0.00313501452579369,-0.00331426137087811,-0.00321776451838486,-0.00322509015394193,-0.0033789260746638,-0.00358229145640063,-0.00367161099833875,-0.00384425087229162,-0.0040080617121724,-0.00455207582716851,-0.00504332640140156,-0.00566800568336621,-0.00618822148233942,-0.00638180692240357,-0.00656512725638552,-0.00672169295519747,-0.00679020426772003,-0.00684968861492736,-0.0069479742488002,-0.00651636718470082,-0.00614925851695104,-0.00584449594788035,-0.0055350815175315,-0.00526720151206852,-0.00495011479370183,-0.00465514647250454
-0.000415861400457696,-0.000822095566687611,-0.00124965159044094,-0.00152887215388022,-0.00181527224827747,-0.00192702824354802,-0.00138518396906965,-0.000574795921424577,0.000551771022434044,0.00143972873289442,0.00208488641207003,0.00266345709291981,0.00224342112564333,0.00167242146611069,0.00144892335718185,0.000425088734224834,0.00099164304760133,0.00100084864314476,0.000790220580278546,0.000718192805051363,0.000473710632284404,-2.71084061999032e-05,-0.000188922679660819,-0.000157544775087983,5.15498585094152e-05,-0.00017495763614996,0.000110738646364647,0.000369382009058728,0.000623242074776635,0.000603447295296142,0.00104701282143115,0.00135254971703149,0.00142721219474666,0.00185284667395381,0.00180329268350555,0.00177224561702954,0.00117544850178581,0.000514988285942829,-7.81773038019611e-05,-0.000213846696847467,-0.000870331790499373,0.000173233420707404,0.00116073777482604,0.0013724169928721,0.00174020508525126,0.00162762605964843,0.00151585612254314,0.00182403673357628,0.00220580267872638,0.00233655270188597,0.00272773991405015,0.00289947604477243,0.00304176128246468,0.00199946430709971,0.00120336748430833,0.000681910619107838,2.67883201822696e-05,-0.000404167120756879,-0.000985097736620221,-0.00126851535608872,-0.00144347527224661,-0.00160404419654296,-0.00153556130786647,-0.00168118163052317,-0.0014994142825345,-0.00143798598085206,-0.00158066569001677,-0.001741616894078,-0.00178063581653404,-0.0019410586296416,-0.00213625665622029,-0.00271687190916285,-0.00322862061663576,-0.00387080863376034,-0.00438504462719251,-0.00450943300471371,-0.00448011592735653,-0.00444536594536561,-0.00428642666845289,-0.00417617157678539,-0.00400831234471193,-0.00333371298184314,-0.00279931282582697,-0.00247049436738268,-0.00217781563842001,-0.00197548034175928,-0.00169831334895855,-0.00152008793751917
0.00021553307004908,0.000469342179298906,0.000594529899838878,0.000806820324837609,0.000935696483437567,0.00116224401077822,0.00216823195752735,0.0033798406897568,0.00500318464917343,0.00629399221441834,0.0072036491390396,0.00808006066283391,0.00767023410136409,0.00719437840894131,0.00715577164224997,0.00631979382585034,0.00711482985166612,0.0072089169454462,0.00703540452715058,0.00704853328026539,0.00679715229460628,0.0063774289076951,0.00627814655277999,0.00634361327621391,0.00653880899425333,0.00603703182089844,0.00610165967421494,0.00625318675656507,0.00631700877472623,0.00602898975946885,0.00635784347083071,0.00661275852868404,0.00673877495022607,0.00709520057202127,0.0073089378745934,0.00754276084860211,0.00717052544368383,0.00664515049563739,0.00619221294742938,0.00596253536141004,0.00524704047045694,0.00605275177552963,0.00676299947502661,0.00679473814833863,0.00699740725891042,0.00679971708730129,0.00650678866702333,0.0066369480465817,0.00696255888790841,0.00703476334398449,0.00736935297745693,0.00762935118723458,0.00796896593365424,0.00707357725139628,0.00649696818793266,0.00613461754196776,0.00563946862577292,0.00522952606816692,0.0046702035799582,0.00457018657197514,0.00463428799972335,0.00470249441288585,0.00493074142512007,0.004949975521135,0.00529502346263832,0.00554563460957934,0.00546763403938523,0.00540529875243569,0.00537630750956861,0.00527150390427759,0.00503718161939882,0.00457091010240724,0.00413766585706566,0.00360125586280346,0.00322960303861701,0.00322640875461411,0.00331895782350452,0.00334811030939603,0.00331631070465854,0.00307433201741918,0.00305021741627348,0.00341805330490543,0.00359128750466363,0.00360169150172245,0.00358691965183538,0.00338831738281688,0.00344563086762005,0.00356905734072107
1.88598625233731e-05,6.7960078745767e-05,3.43463078430956e-05,9.50846540286586e-05,0.000327050891041429,0.000638659833798982,0.00134193139348072,0.00226111845811707,0.0033365575644572,0.00412576433657012,0.00429528098506603,0.00440306262933671,0.00371737379281105,0.00304767532489222,0.00266391108133226,0.00196405280298681,0.00191484422791255,0.00144948406947334,0.00112886517221369,0.00104963812559381,0.000686922788981042,0.000219451871767277,-2.43856087434914e-05,-2.18412279956204e-05,6.05547677914807e-05,-0.000852021527176787,-0.00135718329587422,-0.00159923947344971,-0.00177566090153477,-0.00196274057768485,-0.00163526410029898,-0.0013353718131629,-0.00121733213104194,-0.00109101974477743,-0.000938739547318979,-0.000809639979366129,-0.00125114994152351,-0.00155946469311117,-0.00160209009011825,-0.00161074751138034,-0.00174832356255178,-0.000930689139665419,-0.000388243860768457,-0.000661911030948038,-0.000769790573520779,-0.00129180915866174,-0.00156173485301442,-0.00187487876399302,-0.00188129491418594,-0.00202461521389214,-0.00202613658837557,-0.00228626334093684,-0.00230390003173951,-0.00312195449077427,-0.00371041634478431,-0.00418226208291883,-0.00468835994717871,-0.00523865665510439,-0.00581713163855102,-0.00638270409591042,-0.00683076009730498,-0.00726362315774165,-0.0072584057915576,-0.00721399728831486,-0.00706172061235347,-0.00696669611762682,-0.00720691081150103,-0.00727047449200387,-0.00710797537485898,-0.00714470003026537,-0.00734610701952886,-0.00773913523369563,-0.00795828282487578,-0.00816676077043718,-0.00836052519619298,-0.0082772545060062,-0.00773520100308447,-0.00704854888394895,-0.00628583084492485,-0.00564301909598442,-0.00496993769511855,-0.0042748380573766,-0.00372052609914169,-0.00352400768415658,-0.00336533540514386,-0.00330780269527115,-0.00315934777349816,-0.00321597896450388
0.000168431747367236,0.000373823593330891,0.000484831436730706,0.000679061137165915,0.000992355970424635,0.0014025536904755,0.00233605546339431,0.00354113289497473,0.00497934395563702,0.00610473998454065,0.00664384038621102,0.00701354062790295,0.00638754407323594,0.00574822788200897,0.00546845110054452,0.0047006437128067,0.00490287676175768,0.00454716188718597,0.00423416277754188,0.00418878575114444,0.00384025551823149,0.00334279543397633,0.00310004097478505,0.00309151805411989,0.00321718221485444,0.00238642879780721,0.00205113125856583,0.00194366219800051,0.00184690549023379,0.00165720022798045,0.00205423752075973,0.00240993722182555,0.00255728944380629,0.00280187411591054,0.00302088343963734,0.00323491735976518,0.00281152194908856,0.00242433790735197,0.00226215101518439,0.00222895933502369,0.00194157125392057,0.00284159569925524,0.00352955868911848,0.00335250832033816,0.00335478995278376,0.0029224826468739,0.00265867691333613,0.00247586562317136,0.00259526645618015,0.00252175501229853,0.00261541080523119,0.00248822273791127,0.00256530338181844,0.00165320916443903,0.0010100860844768,0.000502943101647433,-7.72476390934938e-05,-0.000657743628483008,-0.00130169428239245,-0.00179909827951928,-0.00217036119610813,-0.00252504954776899,-0.00248734198983999,-0.0024660726433797,-0.0022256483088116,-0.00206625028145246,-0.00224313140925329,-0.00229737781181195,-0.00217854597300212,-0.00224085621220474,-0.00245112433197273,-0.00289191286021107,-0.00319892964875153,-0.00354107305544114,-0.00380903155310057,-0.00373629573394169,-0.00325896557082901,-0.00271892729902953,-0.00210528798043887,-0.00164972933643547,-0.00107019536426318,-0.000330939037501345,0.000221726644643379,0.000412091854300569,0.000549646491326912,0.000546628522046446,0.000673417830599749,0.000626608797400056
-0.000345936796088633,-0.000680032406734851,-0.00104790649292806,-0.00127994293154741,-0.00132980837444872,-0.00128084052587829,-0.000914327677836447,-0.000379568217040591,0.000268021615339623,0.000675252096120309,0.000568322942765015,0.000504827718400012,-0.000159032967950896,-0.00082124953436513,-0.0012665779948702,-0.00197376588590616,-0.00213432865651622,-0.00256443803879886,-0.00283179979831949,-0.00293481889095869,-0.00325640230521832,-0.003688406251436,-0.00390493223698845,-0.00388049871550377,-0.00382051386657927,-0.00460913526690409,-0.00507286657423407,-0.00531758684742666,-0.00544958121088546,-0.00557291387770075,-0.00529509247732034,-0.00508115136155147,-0.00501958445747236,-0.00493426828347036,-0.00491939206242152,-0.00494492273041384,-0.00546298689782762,-0.00579804840572654,-0.00588731106380897,-0.00591360078777147,-0.00604344054051621,-0.00526904466626404,-0.00476558579160337,-0.0049969563586355,-0.00508287880255744,-0.00557731846613604,-0.00579396943500821,-0.0060782590624149,-0.00611253616205029,-0.00624996507607432,-0.00622799714525692,-0.00651882129443781,-0.0066053317416814,-0.00738180790544648,-0.00797268160563485,-0.00841119930916941,-0.0088660143894111,-0.00933530999636356,-0.00982935424221968,-0.0103976363004562,-0.0108649593130647,-0.0113221492367066,-0.0113457578050297,-0.0113443611722126,-0.0113005186654974,-0.0113146183009097,-0.0116083982073836,-0.0117241063871207,-0.0115911873153684,-0.011646955818235,-0.0118597454068418,-0.0122811289472836,-0.0125119566020556,-0.0127141472506462,-0.0129330073370164,-0.0129127809710031,-0.0124650913357901,-0.0118291075891026,-0.011089626172672,-0.0103874498479882,-0.00974608046958529,-0.00908594517420641,-0.00850942298555747,-0.00824776444220491,-0.0080199383910441,-0.00783643481505525,-0.0076151533328282,-0.00760254739942861
-0.000105833192832614,-0.000187328119818678,-0.000333554807768969,-0.000373121662011988,-0.000223882036621995,1.7210833941618e-05,0.000617806219120848,0.00143066055939068,0.00237763550597455,0.0030582065263498,0.00315107503599205,0.00320064656237913,0.00253662290081483,0.00187887387490456,0.00148150074181781,0.000791114654463853,0.000702408702645144,0.000240607093721835,-6.85757561723997e-05,-0.00015651788856156,-0.000502812076843357,-0.000956691648349735,-0.0011899345539328,-0.00118199877662687,-0.00110342316586731,-0.00197629477852471,-0.00246556743386584,-0.00270920463255532,-0.00286717828661533,-0.00301711550465814,-0.00269124757345321,-0.00240181334076241,-0.00229765759918161,-0.00218095647702991,-0.00208098972240137,-0.0020081025857558,-0.00247967074819348,-0.00279719158496898,-0.00285161582887704,-0.0028531577665039,-0.00297170051724448,-0.0021545414843927,-0.00160684693173682,-0.00186591375089,-0.00196658690831507,-0.00248382653759646,-0.00272990625303733,-0.00303217190321335,-0.00304260478443672,-0.0031802258964679,-0.00318017468963563,-0.0034609522415704,-0.00351524295870787,-0.00433124582220935,-0.00493587872845136,-0.00541110596926502,-0.00591673077900086,-0.00645344398562944,-0.00701540740738816,-0.00760388284856686,-0.00807928782185469,-0.00853944024552399,-0.00855785428152802,-0.00853538728282558,-0.00842018607934778,-0.00836241300717662,-0.00861803671074661,-0.00869679675910612,-0.00853579796311728,-0.0085781736861424,-0.00877153542885197,-0.00916582279695505,-0.00938003344940943,-0.00958097131560168,-0.00978070484834419,-0.00971372455510779,-0.0091891078153143,-0.00850399808295848,-0.00772304650483575,-0.00703540207521805,-0.00635706383986764,-0.00565265359685295,-0.00507335903078184,-0.0048470321705014,-0.00465647948898317,-0.00454861719118709,-0.00437434722656136,-0.00442040234178404
0.000109322430281726,0.000253378193745256,0.000318343047850284,0.000464434352096141,0.000765049283472341,0.00116760724472634,0.00202164956934661,0.00315688699612168,0.00448264073227254,0.00551986767458279,0.0059759040515471,0.00626415202123288,0.00567850520797641,0.0050762223486487,0.00479862710115086,0.00410101685500956,0.00423860416711984,0.00385276894762506,0.00353437553410178,0.00347456206898234,0.00314152109829541,0.00267437526937496,0.00244556418426877,0.00243304899422887,0.00254702197771917,0.00173265416694921,0.00138263824066266,0.00125150545378583,0.00115066785958334,0.0010065345340657,0.00140691573039179,0.00177074436890556,0.00191470689413509,0.00213259568580178,0.00231527829646303,0.00248925525541363,0.00207109258660473,0.00172009665396532,0.00159965231968142,0.00160669276522219,0.00140264703595865,0.00227981529193629,0.00295499018097523,0.00277315615941373,0.00275575772539856,0.00231550762233735,0.00208740482217646,0.00189481985209337,0.00200064202353135,0.00192895872970728,0.00198893425162237,0.00181063081979249,0.00182383678853606,0.000939629474642997,0.000296172112644007,-0.000219553159897569,-0.000801032823730626,-0.00138535399244678,-0.0020199796749242,-0.00256473404980516,-0.00298432040578819,-0.00338440906513575,-0.00339434028636359,-0.00338971616679897,-0.00318479126151143,-0.00304619234324649,-0.00321579396827996,-0.00326296318414929,-0.00312000065164212,-0.00316881029718847,-0.00333648246119868,-0.00372229365308275,-0.00397199813343754,-0.00425454958261087,-0.00448398290618379,-0.004401397106475,-0.00390431934365895,-0.00332760847326709,-0.00265416007142428,-0.00212524221617994,-0.00151726782526347,-0.000768645324687052,-0.000191344488203385,1.94313317328248e-05,0.000180986150199624,0.000213631681989169,0.000350700075016271,0.000278921071010475
