"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
0.241435396796808,0.199342316820563,0.216080855070481,0.178824041187256,0.133804628446375,0.212934412157163,0.197570997150432,0.268695821542741,0.15714603488325,-0.00914444141996124,0.125596060076887,-0.128256764568377,-0.0743923050530613,0.00289926032161075,-0.0359916194416907,0.0976560709160611,0.00547464551502594,0.00191783010669216,0.0210339503205782,-0.0440674344853279,-0.0148966316261311,-0.0012588955107094,0.00760681257127358,-0.0265021228679426,-0.203753898620528,-0.139535787479259,-0.0601464957060734,-0.0861170281517316,-0.135328457368004,8.28100598559011e-05,0.000165104190156343,0.0456552161932177,0.00833632883001773,0.159551043724655,0.126613584520227,0.0426449909502031,0.0167832562506283,0.0293001946211587,-0.0567864447218083,-0.0693409922613981,0.0268277182745449,-0.0279164667513496,-0.0568167609538091,-0.0457058235477175,-0.0691388023495277,-0.0726884614780043,-0.063356305557958,0.00966859670457466,-0.00221459395406294,0.0331057930819886,0.0364253665208871,0.10912284415336,-0.0239925326752563,0.0439816226781009,0.0175621202171795,0.028633125921138,-0.0459707320283035,-0.054060527204582,0.041193122048409,0.0802346325088234,0.069794797459895,0.0593250803869947,0.0772372215666383,0.0807983472521018,0.0997862755842549,0.0321253458350253,0.0617318065064145,0.0341159412574434,0.0548001288323763,-0.0303826451557512,0.0153717179160569,0.0218163373362689,0.0317289083163636,0.0435836391975721,0.0528236090255078,0.0457798187187447,0.0232419497717821,-0.0833457077825843,-0.157301145583809,-0.0519480734768638,-0.00761815642222653,-0.085733634084713,-0.0779990631860061,-0.039363545761338,-0.131454597493127,-0.00705347387682994,-0.000849595683605886,0
-0.0994046615096886,-0.128051545930907,-0.0888482583478349,-0.118135423314272,-0.0781402539056958,0.0668774371777127,0.0787326906093758,0.181753435809437,0.0871504842157631,0.112743316367715,0.180756484285994,-0.016924202761802,-0.00613284307723551,0.0793298427458789,-0.0366357901784322,0.218173879717506,0.102555243149781,0.0616139775800803,0.0256792668159441,0.00292816272200373,-0.0220321487961768,0.0359040414593778,0.0455661658927637,0.0205457411107557,-0.0947380095559772,-0.0171663718124665,-0.00203336517253154,-0.00236141498226112,-0.0873493639182379,0.0300754493569687,-0.0144779115140256,0.026045506101577,0.0193371437020966,0.0196327560458678,0.0101085169666557,-0.0723289398674814,-0.0875323671932859,-0.0630666473144651,-0.0806615127009507,-0.175662159249045,0.018522447409147,0.0365259848678292,-0.0605929556030496,-0.0519757700964534,-0.0887273508484433,-0.086592915467213,-0.0660975825677628,-0.00275250993724033,-0.0329814283687268,0.0517603017456649,-0.0112761413203534,0.000666525860610425,-0.118933854086733,-0.0694715258574567,-0.00487011311563153,-0.0263877639735155,-0.00280494308939766,-0.0329912745662378,-0.0273651795310249,-0.00984967216601623,-0.0120780216828478,-0.0225255914393912,-0.0457303676414874,-0.0295691895410079,-0.0241901181452989,-0.0481269215035025,-0.014370720493685,-0.00291035992198205,-0.0100506744393142,-0.0660608624090616,-0.0649363257359078,-0.0577211884275696,-0.0246118894663457,0.0119073673029897,0.0584897435785241,0.0556159393743276,0.0619911258622947,0.000853989589734774,-0.00700372676006882,-0.060117869409319,0.00218881528745316,0.0161236759475951,0.0100323988406301,-0.0181609683062067,-0.057883351914179,0.0115832370390924,0.0676327923953401,0
-0.102109256247905,-0.112660076345867,-0.103374507001,-0.188667476403715,-0.182450321747881,-0.0803231772297552,-0.0885145422235115,-1.57943577707744e-06,-0.103225464664086,0.0168014258191738,0.0198483358193729,-0.0911182910070268,-0.0982361966433168,-0.0273811388299224,-0.19307570374797,0.124759604155428,0.05069494677674,0.0185269301798783,-0.0102689373582913,-0.0396584170376515,-0.0818588991264078,-0.0197409893684477,0.0132422391810138,0.0361870989228619,0.067361691727718,0.0861117377739156,0.0468975091277095,0.0732542827478254,-0.0647799331114791,-0.0243731015864248,-0.0854310767132187,-0.0135999222095919,0.00220217376441924,-0.0208470845602508,-0.0333366499294264,-0.0665371925506452,-0.0478156985928673,-0.0621741682717841,-0.0213678648293453,-0.207081524942423,0.0372772367598702,0.0411561912592935,-0.0416959956730331,-0.0021720164352139,0.00923930705347563,0.0144726064156796,0.0144600994171517,-0.0528091950569752,-0.089530916989579,0.0179716514510669,-0.0607729389583735,-0.121275103326524,-0.0319422199900155,-0.0804237725552436,-0.0125455771994055,-0.0447160660109706,0.0798685695333068,0.0388106249921989,0.0477286974935261,0.0370468282508642,0.0477669099113,0.0333994410191177,-0.0667122513413261,-0.100943116392958,-0.0957194124964094,-0.0805178033672181,-0.0521893276690622,-0.0466430835945163,-0.0529033335955187,-0.0529249452492703,-0.0974984550374447,-0.101994942236282,-0.0656543542666212,-0.0332072012935513,-0.0121776795764193,-0.030421159360864,0.00406590475045117,-0.0196701403305997,0.0386691971885801,-0.0469293658481639,0.000979798945646518,0.0556423368474478,0.0562969959859334,0.000785484195151705,0.0149533200211312,0.0129194993577638,0.149974969600825,0
0.184924211572005,0.157068343764173,0.173059307841577,0.143470648970178,0.106261398559104,0.167554188766446,0.1571682050735,0.210609809423625,0.12159031722414,-0.0228908514902375,0.0862065265140727,-0.11230358553943,-0.0695781489692609,-0.00897118400251284,-0.0377616668256301,0.0632489808317217,-0.00350224011187641,0.00182256941183694,0.0165585965369455,-0.0369627494800996,-0.0129622550781592,-0.00378906003239688,0.00817671861439608,-0.0199645182951557,-0.161134518639767,-0.116351677642144,-0.0481623809993598,-0.0681087059430812,-0.104628728892217,-0.000542715748425915,-0.00176878731784454,0.0340432385570851,0.00988014922519233,0.134674717825508,0.103535728598112,0.0342721219140738,0.0145968827863601,0.0212997640333106,-0.0442123860035531,-0.053557448941544,0.0219621909634636,-0.0278641743610867,-0.0466392563681946,-0.0353008837459362,-0.0567663292427405,-0.0531876575599537,-0.0530022977973031,0.00180357742308611,-0.00600972186225904,0.025333399207437,0.0249649632820057,0.0858645618896776,-0.0194082854328392,0.0345506072881368,0.0108604150787984,0.0229483285485681,-0.0429630025054988,-0.0482540194622391,0.031569971168853,0.0641595074911848,0.0550921512412687,0.0507111798386364,0.0639902720553268,0.0634595790869104,0.0775400963571721,0.0239798332559695,0.0442709052781327,0.0231640931523599,0.0431322516742308,-0.027130011124395,0.00886506890500193,0.0181203867671943,0.0264293838422292,0.0350709996158187,0.0394937387690695,0.0360802363537888,0.0158713875270351,-0.0678887361375113,-0.127009835891864,-0.0320364548802386,-0.00596540751065703,-0.064872696816071,-0.060706953830542,-0.0308578792312036,-0.100513230618593,-0.00570791559203072,0.00036033510080457,0
0.198396058706216,0.166048603436073,0.181923840844128,0.154264163823269,0.120971525986532,0.190259916916797,0.184741224669452,0.245336998855176,0.150811744748233,0.00864307605978372,0.11260235188224,-0.103937699613153,-0.0590130449657702,0.00982976024402294,-0.0248798707718039,0.0882704833641516,0.00454884687872939,0.00549407761230693,0.0211263549151514,-0.0331383999628984,-0.0109508276173779,0.000524098866778459,0.00879016167393373,-0.0196631654853953,-0.175466321770864,-0.120243719532646,-0.0501652374057326,-0.0721221261873289,-0.110814620192231,0.00590801159759772,0.00277878064325234,0.0391499567297979,0.0107330344797728,0.138540271931651,0.109471032274036,0.0342510471220088,0.0103567589929717,0.0218420221455022,-0.0480599083325414,-0.0603358993908634,0.0201461211040492,-0.0209209956368996,-0.0506132840967611,-0.0406101670599176,-0.0628100943819473,-0.0599517559036654,-0.0586002438428218,0.00858047722229629,-0.00219528577225238,0.0294702874433316,0.0263425883611184,0.0891380216075935,-0.027718244135398,0.0312102346298261,0.00920436350702421,0.0186179679468596,-0.0492252476429358,-0.0559585503705913,0.0229013446272963,0.0571873061404836,0.0480178678145322,0.0410335163371777,0.0592252996513249,0.0668789601993977,0.0817726548241055,0.0258831069738279,0.0477248349031443,0.0255006870068213,0.0442141416549484,-0.0299562064399831,0.00949018279699666,0.015623376751258,0.02584765454616,0.0383457245025326,0.0480919140692198,0.046519991989782,0.0228330372657029,-0.0640098563344642,-0.127312889230461,-0.0338915486454857,-0.00509769607793737,-0.061832088298141,-0.0619917703068444,-0.0336533672574532,-0.112375588162483,-0.00604545165007993,-0.00392008228609784,0
0.220546894079027,0.184207942156637,0.201193721738648,0.160915447425407,0.112016855883884,0.182481921044262,0.161170192871548,0.224125529319287,0.120051885312038,-0.0474050410243485,0.0933060368510505,-0.138233315356703,-0.0876374403074438,-0.0201226648868616,-0.0529867246776056,0.0677104499718858,-0.00394141767420146,-0.00207879143923127,0.0152217837882288,-0.0486097803389275,-0.0177335790589066,-0.00622967723534338,0.00832044167816559,-0.0252254568275491,-0.184516690805871,-0.133586895262956,-0.0570102952698626,-0.0803550135069979,-0.12782110843424,-0.00839010415701992,-0.00655597133184666,0.0383933615008002,0.00674557626776793,0.15287364866454,0.117787943482659,0.0410691544387769,0.0205551713857306,0.0273928074093311,-0.0532281232194482,-0.0635092812543683,0.0271753993702241,-0.0378048401418442,-0.0530984510180406,-0.0397638076461354,-0.0624755798228012,-0.0651519254354497,-0.0571836737218318,-0.000394847654232084,-0.00855829421016333,0.0279360325435574,0.0342014704189731,0.104160761717472,-0.0144431327575198,0.0471827854036642,0.0193588879338367,0.0336191192716039,-0.0385744484000331,-0.0450905683217556,0.0510883399711879,0.0878669123764597,0.0775983116302825,0.0704453100307481,0.0815277615059439,0.0748714646683122,0.0927357570584244,0.0277572415588016,0.0550322203698813,0.0294875495176123,0.0519850517119423,-0.0286537028291178,0.0126099679143521,0.0231731874786696,0.0315680626004665,0.0391980218560479,0.0418978502020669,0.032909357344391,0.0151123963098889,-0.08731370121592,-0.15542031493522,-0.0494902429188576,-0.00868025605135867,-0.0892790711320055,-0.0762708758335946,-0.0361461051301756,-0.116634743007686,-0.0066729185760779,0.00590886724023827,0
-0.0189097989372356,-0.0135918509296925,0.0095154535860969,-0.000805995481075633,-0.0116891786371809,0.0213318574090454,0.0175386879056396,0.0360620780986023,-0.00735113546694807,-0.0809342873106449,-0.0155665781418329,-0.085813662229493,-0.0731262264238217,-0.0524167524110769,-0.0713476885331538,-0.0139640301628507,-0.0160204609859164,0.00133902242823259,-0.00327577364312888,-0.0278455910200113,-0.0247021147426351,-0.0137394162907245,0.00583658726091552,-0.0134462901610376,-0.0627515058642717,-0.0551217675680414,-0.0204468156089211,-0.0205286834984423,-0.0357630665327647,-0.00286459877657989,-0.0154255393836346,0.00201725537502934,0.0137396042863121,0.0516808972214335,0.0252712563028097,-0.0145435218100425,-0.0116462945815162,-0.0155578381996427,-0.0220384735676906,-0.0305136763061721,0.0383605651992414,-0.00308990348484664,-0.0152608826371884,-0.00626346199068917,-0.03238390045933,-0.0118197229948077,-0.0246158119779908,-0.0096565157237369,-0.0132154373244053,0.0157226249615974,-0.0069326371380607,0.0205025708911319,-0.033856300088291,-0.00932357703839204,-0.00519006290241835,0.00466526225280798,-0.015263394433809,-0.0190413541922039,0.0091648980730775,0.0244438543232734,0.0196609786045713,0.0363676285034072,0.0289388753803566,0.0109575199587138,0.0114617513232705,-0.00683255431948634,0.00263589451596169,0.00470821575858475,0.0136340826687779,-0.020607981030463,-0.0206824315339824,-0.00229303914881808,0.00120153999922575,0.00131270912009946,0.00373746879089905,0.00671155091839152,0.00632582915432673,-0.0194092098340888,-0.0305000685817684,0.0107090441855327,-0.000759107315223585,0.00181454565854368,0.0012139452299235,-0.000778337125629305,-0.00416243980942764,0.00522232081487022,0.021896937375906,0
-0.0273830621699193,-0.0235743591514736,0.00361341734795421,-0.0110386890877681,-0.0249451920930763,0.0150036623663263,0.00458640017424131,0.0277578439908964,-0.0214069900795117,-0.104250351700682,-0.0188455653327401,-0.100952300062003,-0.0863642612199295,-0.0638218190389291,-0.0859404226861376,-0.0150712232717032,-0.0147186584615842,0.0012841537806272,-0.00529165086232198,-0.0333046295298337,-0.0278490081840322,-0.0136993402353657,0.00921365805313437,-0.0147052689466004,-0.0705958595769088,-0.0618964645224598,-0.0241906533121577,-0.0236162606002185,-0.044712615051812,-0.00737165292138831,-0.0203159569816644,0.00175417508346082,0.0121084732576858,0.0538874541864289,0.0245271274424937,-0.0188279771155592,-0.0135946192067745,-0.0174199436653832,-0.0286636592175148,-0.038727260067566,0.0425670192814415,-0.00818882341973327,-0.0184182119499543,-0.00826577956868848,-0.037876875532354,-0.0184920519937483,-0.0273375758892541,-0.0132361962701017,-0.0164145472560905,0.0182222848646301,-0.00507630262014872,0.0257652288860934,-0.0364135076443166,-0.00835873398593506,-0.00213400310562025,0.00905862876958915,-0.0115589577876024,-0.0164750663161249,0.0169113330203324,0.0345366202974659,0.0290109111585212,0.0466065478931584,0.0355808617119592,0.0116665498824045,0.0131203335238724,-0.0104033606825163,0.00285770530713361,0.00572960404670931,0.0155808892735511,-0.0241821855949106,-0.0243579471127182,-0.00295983852632165,0.00108257479592767,-2.37434950816501e-05,0.00190951717456156,0.00242034850035701,0.00639986559911307,-0.0268723278412246,-0.0394540963513645,0.00204137780084007,-0.00199752854378561,-0.00769010456347274,-0.00324475983120183,-0.0017901451443308,-0.00599401915906067,0.00601273287754176,0.0293387156753147,0
-0.137682156826502,-0.123268712684985,-0.0916300545921329,-0.0947187826434057,-0.0912855038794535,-0.0586773409302327,-0.0661650362215524,-0.0534436876897774,-0.0834838784724454,-0.121991299458328,-0.0555890837904351,-0.089797620703283,-0.0887258145613507,-0.0808099739846255,-0.104529670078527,-0.0399533510476183,-0.0184460521282707,-0.0025986584694972,-0.0181649969582721,-0.0316384026988367,-0.0405390249011023,-0.0199255548672146,0.00526264558250162,-0.0147777128589983,-0.0364839834911096,-0.0341977808512305,-0.0149907264889246,-0.00392284963951317,-0.0178934848007001,-0.00516547933959256,-0.0263783308059035,-0.0123542225392257,0.00953950468104112,0.00132961688192188,-0.0207770187915619,-0.054538265132037,-0.0356900063585092,-0.035755576213412,-0.022563118588578,-0.0336654586007374,0.0579872575114893,0.0170090005465663,-0.00484106467182983,0.00227291930835155,-0.032599290801916,-0.00783853182142774,-0.0166853952635291,-0.0128706853936396,-0.016765935819732,0.0175076855726452,-0.0218815719319124,-0.00743888473958893,-0.0563689776661679,-0.0388637642926785,-0.0133998876261774,-0.00643849018316587,0.00260167309556856,-0.00340941925649961,-0.00434369384320637,0.0037514517600087,0.000926464868977258,0.0308676611052894,0.0132376461783483,-0.0155272043727285,-0.0199244785276752,-0.0296406442036263,-0.0146028517438582,0.00234337052941257,0.00131591683706859,-0.0241695839867268,-0.0446213297546643,-0.0209350523419013,-0.0176144132317983,-0.0212838416511226,-0.0132048175890924,-0.00577631980082027,0.0145278777050334,0.010516048622886,0.0239065679865964,0.0239363993519093,0.00187024324715397,0.0346614063171805,0.0339579356462715,0.0153278685466494,0.0415967391764485,0.0140211829552821,0.04165006230103,0
0.164550896179217,0.129691889914347,0.150641861255083,0.0957901184973796,0.0383574239890044,0.109912524350846,0.0653340135094721,0.126048287443623,0.0269181722420579,-0.139992050086006,0.0437233653473145,-0.171074242867798,-0.12439009176065,-0.0699601583476841,-0.104388695385988,0.0280235956527439,-0.0110807827967378,-0.00964333770205717,-0.000747222997978566,-0.0662817179428352,-0.031817643718245,-0.0138592598502053,0.0140407878776233,-0.0244537934359064,-0.16243364324971,-0.126888966632475,-0.0566376822273815,-0.0751200289345603,-0.135071835505266,-0.0329421046483237,-0.0288168180549257,0.0232190961748591,-0.00325628379456601,0.131008064547653,0.0939428962865334,0.0255827938972751,0.0175068135335944,0.0170965950244354,-0.0628452005275802,-0.0750959808026726,0.0339578028873853,-0.0579215092220029,-0.0521410354013846,-0.0342899568117796,-0.0599007334153272,-0.0691620524489033,-0.0493018351992273,-0.0213018961232893,-0.0250334541815262,0.0234504485431532,0.0366755035659179,0.103605901640088,-0.0052915727820514,0.0520059503665513,0.0310512593777796,0.0490491772526895,-0.0112368255739115,-0.0188877129266862,0.0826141486359135,0.116891180972521,0.106848121167519,0.104190786511998,0.0947770089049245,0.0625876372571337,0.0803773147809454,0.0109387774431857,0.0432432245864554,0.0246143985143221,0.0478270648784382,-0.0307728106776476,0.00134339929442033,0.0206340189718106,0.0282537188223552,0.0285739802311338,0.0227572431180916,0.00406041234050775,0.00534797620934135,-0.101417942551212,-0.158727187174004,-0.0671563623906857,-0.0125391258242545,-0.111765227959179,-0.0777265488209249,-0.0312141704839533,-0.0929666587702009,-0.00364210329938021,0.0344139872098679,0
-0.0483309198831933,-0.0365126314849497,-0.0253473192103448,-0.0213934484811017,-0.0167558515317545,-0.00676999420070152,0.00577181155731357,0.00646443249240654,-0.00974696350080984,-0.0281040844121508,-0.0261206924699621,-0.0372317294453135,-0.0370771469704815,-0.030749380725262,-0.0433506516635305,-0.0242939100941603,-0.0212602379925717,-0.00300934923932456,-0.00704210394868321,-0.014908791126144,-0.0255395623790958,-0.0188909130952635,-0.0075863125890023,-0.0105800692410009,-0.0196640628185713,-0.0178779151340695,-0.0042137794348935,-0.00183348202064525,-0.000644184739766087,0.00647007886040178,-0.00753896897013365,-0.00655957796802929,0.0139191005905112,0.0140459198022254,0.0024741129302386,-0.0200446885394068,-0.0166602467245684,-0.0199706432291605,-0.00133227991133652,-0.00667660921576786,0.0345194475448006,0.0228297528647893,0.00108986451664599,0.00545854290912091,-0.0114976991703522,0.0103642755249948,-0.00908570640623532,-0.00098847589307891,-0.00657565410552466,0.00629661319101109,-0.0177083500280772,-0.00988699383064687,-0.0329206919533139,-0.024275628010714,-0.0150923902127953,-0.0123604125296623,-0.010594959643528,-0.012278053783446,-0.0157076237822361,-0.0137158977763029,-0.0143697279760081,0.00476454606068247,0.000610116716620042,-0.00518969462661044,-0.0101144598374647,-0.0070264206595655,-0.00591705831432326,0.00102548211220093,0.000338462138215901,-0.00833627168163051,-0.0192754560680312,-0.00929886333766258,-0.00815888670875974,-0.00591388647974454,0.000380148019494425,0.0108207775670887,0.00899032317631997,0.0188715462342337,0.0266770849923698,0.0404495408991576,0.0039860150737181,0.045001042245938,0.0320780305874847,0.0112594017526743,0.0270029725601454,0.00723139212417709,0.010909133816908,0
